1990	1	5	0.8	-11.75	-20.03
1990	1	6	0	-14.89	-27.19
1990	1	7	0	-15.08	-23.1
1990	1	8	0.01	-14.09	-20.41
1990	1	9	0	-8.15	-19.69
1990	1	10	0.1	-6.97	-13.56
1990	1	11	0.61	-8.92	-21.64
1990	1	12	0.65	-20.37	-28.91
1990	1	13	0.06	-25	-33.37
1990	1	14	0.33	-15.21	-33.08
1990	1	15	3.47	-10.53	-24.63
1990	1	16	0.6	-19.7	-28.79
1990	1	17	0.01	-25.29	-32.4
1990	1	18	0.01	-18.15	-27.95
1990	1	19	0	-19.33	-35.36
1990	1	20	0.34	-19.45	-30.99
1990	1	21	0.06	-22.79	-30.32
1990	1	22	0.09	-14.88	-28.52
1990	1	23	0.71	-13.53	-20.13
1990	1	24	0.64	-10.36	-17.07
1990	1	25	2.75	-7.94	-14.53
1990	1	26	1.35	-9.09	-20.4
1990	1	27	0.1	-16.56	-22.57
1990	1	28	0.01	-19.51	-30.28
1990	1	29	0.03	-25.78	-38.56
1990	1	30	0.53	-26.84	-35.67
1990	1	31	0	-20.07	-33.32
1990	2	1	0.15	-19.85	-30.13
1990	2	2	0	-14.02	-26.76
1990	2	3	0.95	0.15	-19.6
1990	2	4	0	1.58	-6.7
1990	2	5	0	-0.44	-8.89
1990	2	6	0	0.62	-12.6
1990	2	7	0.55	-1.92	-11.24
1990	2	8	0.14	-3.5	-11.9
1990	2	9	0.1	-5.77	-16.01
1990	2	10	0	-10.78	-22.53
1990	2	11	1.54	-11.07	-20.54
1990	2	12	1.21	-8.34	-14.97
1990	2	13	0.04	-9.94	-26.79
1990	2	14	1.63	-18.54	-25.05
1990	2	15	0.14	-3.23	-20.1
1990	2	16	1.67	-7.38	-18.57
1990	2	17	0.29	-14.19	-24.42
1990	2	18	0.87	-18.1	-21.42
1990	2	19	0.01	-15.56	-26.22
1990	2	20	0.67	-15.1	-25.38
1990	2	21	0.79	-15.8	-28.69
1990	2	22	0	-14.56	-29.11
1990	2	23	0.79	-17.29	-20.14
1990	2	24	0.11	-16.23	-24.39
1990	2	25	0	-15.37	-27.17
1990	2	26	0	-15.71	-27.19
1990	2	27	0	-11.18	-29.11
1990	2	28	0	-1.08	-15.48
1990	3	1	0	3.68	-6.37
1990	3	2	0	4.27	-5.85
1990	3	3	0	6.56	-7.98
1990	3	4	0.37	4.6	-5.23
1990	3	5	0.16	-1.31	-13.16
1990	3	6	0	-3.42	-15.45
1990	3	7	0.51	-3.36	-14.78
1990	3	8	3.95	-3.96	-21.28
1990	3	9	0.01	-15.25	-29.13
1990	3	10	0	-17.49	-34.76
1990	3	11	0.04	-13.33	-28.71
1990	3	12	0.62	-9.53	-20.92
1990	3	13	0	-1.61	-21.57
1990	3	14	0.01	7.63	-4.2
1990	3	15	0.4	8.87	3.31
1990	3	16	0	8.86	-8.5
1990	3	17	0.09	-0.42	-14.12
1990	3	18	0	2.97	-9.74
1990	3	19	0	4.24	-10.17
1990	3	20	0	6.65	-9.96
1990	3	21	0	9.12	-8.67
1990	3	22	0	8.64	-11.13
1990	3	23	0.01	5.01	-4.1
1990	3	24	0.09	2.7	-2.95
1990	3	25	0.26	1.93	-5.27
1990	3	26	0.05	-0.16	-11.68
1990	3	27	0	0.42	-13.05
1990	3	28	0	2.03	-13.7
1990	3	29	0.26	-0.21	-9.39
1990	3	30	0.08	-3.95	-14.35
1990	3	31	0	-0.18	-16.1
1990	4	1	0	4.76	-10.85
1990	4	2	0	11.41	-4.84
1990	4	3	0	12.99	-2.38
1990	4	4	0	13.22	-1.02
1990	4	5	0	14.05	0.62
1990	4	6	1.93	11.71	0.39
1990	4	7	5.82	7.82	-1.42
1990	4	8	2.78	3.93	-5.49
1990	4	9	0.12	6.32	-4.4
1990	4	10	0	8.97	-5.7
1990	4	11	0.62	7.42	-1.06
1990	4	12	0.01	5.82	-5.04
1990	4	13	0.03	7.09	-4.01
1990	4	14	1.26	5.86	-2.39
1990	4	15	0	6.29	-5.52
1990	4	16	0.13	7.64	-6.05
1990	4	17	0.04	7.99	-0.65
1990	4	18	0.24	14.38	-1.48
1990	4	19	0	14.81	3.42
1990	4	20	0.02	10.88	-3.9
1990	4	21	2.45	12.76	0.74
1990	4	22	0.02	17.02	1.85
1990	4	23	10.94	15.23	3.28
1990	4	24	1.24	16.07	0.02
1990	4	25	1.21	15.87	4.37
1990	4	26	0	15.11	-0.79
1990	4	27	0	20.86	2.59
1990	4	28	0.29	19	4.39
1990	4	29	0	18.59	7.75
1990	4	30	0.07	15.44	0.92
1990	5	1	0.15	9.49	0.63
1990	5	2	0	11.84	1.72
1990	5	3	0	15	-0.14
1990	5	4	4.54	13.8	3.03
1990	5	5	0	11.76	-0.16
1990	5	6	1.02	9.81	1.55
1990	5	7	0.49	12.4	-0.06
1990	5	8	0.01	13.85	-1.54
1990	5	9	0	17.3	7.45
1990	5	10	5.86	15.41	3.29
1990	5	11	0.58	10.85	2.16
1990	5	12	0.24	11.23	1.2
1990	5	13	2.23	10.47	4.18
1990	5	14	4.03	6.79	-0.86
1990	5	15	3.35	1.03	-2.22
1990	5	16	0.08	7.27	-4.13
1990	5	17	0	13.3	-3.08
1990	5	18	0.36	14.46	1.74
1990	5	19	0.04	17.41	-0.44
1990	5	20	0	18.87	2.58
1990	5	21	3.02	17.81	5.03
1990	5	22	13.37	11.26	2
1990	5	23	0.39	14.03	-1.1
1990	5	24	0	20.14	-3.08
1990	5	25	0	20.42	5.61
1990	5	26	0	20.95	0.37
1990	5	27	0	24.13	3.59
1990	5	28	0.28	26	8.41
1990	5	29	0.23	25.29	9.1
1990	5	30	3.16	24.34	9.98
1990	5	31	2.82	23.01	11.78
1990	6	1	0.73	23.59	10.69
1990	6	2	0	25.21	9.35
1990	6	3	0.14	27.93	12.56
1990	6	4	0.29	26.34	11.49
1990	6	5	0	23.99	6.08
1990	6	6	0	24.6	8.93
1990	6	7	0	23.56	6.87
1990	6	8	0	28.03	7.18
1990	6	9	0.22	29.98	12.79
1990	6	10	4.38	27.07	12.3
1990	6	11	0.54	22.23	10.44
1990	6	12	0.37	20.46	9.34
1990	6	13	0.84	21.19	6.51
1990	6	14	0.19	22.42	10.58
1990	6	15	0	24.83	4.93
1990	6	16	0.94	24.55	11.25
1990	6	17	0	19.66	7.57
1990	6	18	0.04	20.61	6.57
1990	6	19	16.24	17.25	10.56
1990	6	20	17	16.63	11.7
1990	6	21	5.94	18	9.71
1990	6	22	4.87	18.1	7.76
1990	6	23	6.6	17.74	8.38
1990	6	24	1.68	16.67	7.75
1990	6	25	4.01	17.12	9.23
1990	6	26	8.14	17.64	8.11
1990	6	27	3.25	20.41	8.56
1990	6	28	0	24.41	7.58
1990	6	29	0	27.44	10.13
1990	6	30	0.63	27.38	13.3
1990	7	1	6.29	25.4	12.73
1990	7	2	3.74	20.08	10.07
1990	7	3	0.64	23.2	8.88
1990	7	4	1.95	22.94	11.82
1990	7	5	2.52	22.4	11.18
1990	7	6	1.72	22.52	12.21
1990	7	7	1.19	22.76	8.79
1990	7	8	6.43	22.1	10.59
1990	7	9	0.01	20.59	9.54
1990	7	10	0.04	20.39	8.23
1990	7	11	5.02	20.35	11.65
1990	7	12	1.79	22.21	10.21
1990	7	13	5.73	22.97	12.89
1990	7	14	5.69	22.88	12.22
1990	7	15	1.12	21.63	8.71
1990	7	16	2.49	20.6	10.42
1990	7	17	0.07	23.06	8.65
1990	7	18	0.02	26.28	12.41
1990	7	19	0	25.96	9.91
1990	7	20	0	25.39	13.56
1990	7	21	3.93	24.02	10.42
1990	7	22	1.97	21.39	7.49
1990	7	23	0.93	22.74	6.19
1990	7	24	2.32	23.25	9.71
1990	7	25	0.53	23.25	9.83
1990	7	26	0.45	20.61	10.19
1990	7	27	0.26	22.25	6.02
1990	7	28	2.99	22.39	11.25
1990	7	29	0.14	23.43	8.47
1990	7	30	1.98	23.77	9.86
1990	7	31	2.19	25.17	10.81
1990	8	1	0.36	25.35	12.63
1990	8	2	29.16	22.74	7.06
1990	8	3	3.29	14.85	6.36
1990	8	4	0.13	20.74	5.71
1990	8	5	1.53	18.76	9.54
1990	8	6	0.11	20.51	4.01
1990	8	7	0.12	21.02	10.89
1990	8	8	0	19.91	6.76
1990	8	9	0	22.36	5.26
1990	8	10	0.02	27.56	8.26
1990	8	11	0.05	26.93	10.69
1990	8	12	0	23.08	7.91
1990	8	13	0	22.06	6.48
1990	8	14	0	24.69	5.58
1990	8	15	0	26.73	8.91
1990	8	16	0.06	28.47	11.38
1990	8	17	1.43	28.75	12.55
1990	8	18	1.87	26.94	13.04
1990	8	19	0.44	26.65	12.89
1990	8	20	5.84	26.3	13.19
1990	8	21	3.76	20.4	10.15
1990	8	22	5.72	16.74	12.2
1990	8	23	3.2	15.73	10.76
1990	8	24	1.85	15.34	7.6
1990	8	25	1.26	16.14	3.54
1990	8	26	0.18	18.47	2.2
1990	8	27	2.78	17.99	5.04
1990	8	28	0.65	18.62	9.31
1990	8	29	3.64	19.77	7.84
1990	8	30	0.25	20.98	7.13
1990	8	31	0	21.55	8.14
1990	9	1	0	22.93	7.55
1990	9	2	0	22.89	8.47
1990	9	3	0.9	22.69	7.93
1990	9	4	0.67	22.52	7.96
1990	9	5	0.53	21.76	8.76
1990	9	6	0	19.76	7.19
1990	9	7	0	25.6	9.26
1990	9	8	0	25.1	10.49
1990	9	9	0.3	18.74	6.42
1990	9	10	0.08	17.63	9.63
1990	9	11	2.87	18.86	11.01
1990	9	12	0.01	18.81	5.07
1990	9	13	0.01	18.14	1.08
1990	9	14	0	22.04	11.07
1990	9	15	1.47	20.21	4.08
1990	9	16	3.71	12.8	2.84
1990	9	17	2.24	12.37	3.33
1990	9	18	8.38	11.81	2.57
1990	9	19	0.66	9.23	0.62
1990	9	20	0.69	11.63	-1.31
1990	9	21	1.48	13.16	3.58
1990	9	22	0.28	13.77	0.6
1990	9	23	0	12.84	1.82
1990	9	24	0.24	11.86	1.72
1990	9	25	0.26	10.8	2.25
1990	9	26	0.18	16.77	4.23
1990	9	27	0	17.24	7.29
1990	9	28	0.03	10.81	-2.69
1990	9	29	0	11.71	0.11
1990	9	30	0	11.31	-4.23
1990	10	1	0	15.05	-3.26
1990	10	2	0	16.15	3.89
1990	10	3	0	18.03	2.44
1990	10	4	0	17.95	4.95
1990	10	5	0.52	18.38	9.09
1990	10	6	0	17.64	7.57
1990	10	7	0	14.31	0.82
1990	10	8	0	11.27	-2.66
1990	10	9	0	11.1	0.68
1990	10	10	0.01	14.24	2.79
1990	10	11	0	13.45	1.19
1990	10	12	0	16.83	4.24
1990	10	13	2.47	14.53	6.79
1990	10	14	12.2	10.34	-10.43
1990	10	15	0	3.39	-9.54
1990	10	16	0	9.31	-4.29
1990	10	17	0	13.82	3.86
1990	10	18	0.72	12.34	4.11
1990	10	19	0.69	10.83	-1.02
1990	10	20	1.55	1.65	-7.17
1990	10	21	0.07	-5.59	-8.42
1990	10	22	0.01	-5.73	-11.94
1990	10	23	0	-4.78	-10.83
1990	10	24	0	-3.65	-12.23
1990	10	25	0	-5.07	-12.39
1990	10	26	0.01	-6.85	-12.67
1990	10	27	4.67	-3.58	-10.96
1990	10	28	1.73	-3.25	-11.05
1990	10	29	0.13	-10.37	-12.51
1990	10	30	0	-8.2	-20.79
1990	10	31	0.01	-6.71	-9.45
1990	11	1	0.01	-6.26	-15.36
1990	11	2	0.09	-3.98	-9.98
1990	11	3	0.02	-3.66	-12.98
1990	11	4	0	-2.25	-9.42
1990	11	5	0.97	-4.91	-12.2
1990	11	6	4.49	-1.91	-7.18
1990	11	7	0.83	0.08	-11.08
1990	11	8	0	-7.46	-16.63
1990	11	9	2.35	-4.53	-19.1
1990	11	10	6.64	-3.16	-6.68
1990	11	11	2.67	-4.87	-13.14
1990	11	12	0.53	-11.79	-13.92
1990	11	13	0.06	-4.43	-13.32
1990	11	14	0.62	0.46	-7.64
1990	11	15	0.52	1.31	-13.1
1990	11	16	0.19	-8.53	-14.69
1990	11	17	0	-9.89	-19.99
1990	11	18	0.61	-14.57	-17.54
1990	11	19	0.27	-15.25	-21.72
1990	11	20	0.16	-10.73	-23.12
1990	11	21	0.44	-7.29	-15.25
1990	11	22	1.61	3.2	-18.18
1990	11	23	0.64	4.49	-13.01
1990	11	24	0	-6.52	-12.09
1990	11	25	0	-7.22	-14.64
1990	11	26	0.01	-3.49	-10.28
1990	11	27	0	-2.29	-8.78
1990	11	28	0.11	-3.06	-12.06
1990	11	29	0	-8.55	-18.91
1990	11	30	5.59	-15.22	-18.61
1990	12	1	3.79	-17.03	-17.87
1990	12	2	1.92	-15.65	-21.77
1990	12	3	0	-16.33	-25.66
1990	12	4	0	-15.49	-23.79
1990	12	5	0	-13.2	-20.56
1990	12	6	1.21	-13.31	-21.03
1990	12	7	0	-16.93	-25.78
1990	12	8	0	-20.07	-28.64
1990	12	9	0.01	-21.68	-26.34
1990	12	10	0.56	-12.54	-27.23
1990	12	11	2.01	-4.36	-14.51
1990	12	12	0.63	-2.92	-9.73
1990	12	13	0.01	-5.98	-16.99
1990	12	14	0.01	-2.35	-12.27
1990	12	15	0.23	0.93	-7.44
1990	12	16	0	-2.32	-10.53
1990	12	17	1.94	-4.71	-15.89
1990	12	18	0.07	1.98	-9.09
1990	12	19	2.39	-3.63	-12.41
1990	12	20	0.04	-3.02	-14.46
1990	12	21	0.97	1.93	-9.96
1990	12	22	0	-5.39	-11.71
1990	12	23	0.06	-8.47	-18
1990	12	24	0	-13.04	-20.52
1990	12	25	1.4	-15.73	-20.12
1990	12	26	2.46	-19.59	-25.38
1990	12	27	0	-17.6	-27.86
1990	12	28	0.26	-17.63	-23.47
1990	12	29	0.09	-11.08	-19.57
1990	12	30	0	-13.1	-23.75
1990	12	31	0.02	-11.9	-22.66
1991	1	1	1.8	-2.98	-19.68
1991	1	2	0	2.16	-8.96
1991	1	3	2.44	-6.77	-15.71
1991	1	4	0.07	-10.67	-19.23
1991	1	5	0	-14.86	-23.01
1991	1	6	0.37	-24.32	-29.65
1991	1	7	0.16	-25.94	-34.97
1991	1	8	0.19	-18.99	-31.49
1991	1	9	0.36	-6.77	-21.22
1991	1	10	0.51	-8.43	-22.48
1991	1	11	0.55	-12.52	-26.89
1991	1	12	0.23	-13.1	-26.89
1991	1	13	0	-23.85	-33.2
1991	1	14	0.05	-26.99	-35.93
1991	1	15	0	-30.89	-41.49
1991	1	16	0	-28.68	-37.14
1991	1	17	0	-25.13	-34.07
1991	1	18	0	-20.98	-31.14
1991	1	19	0.69	-18	-24.53
1991	1	20	0	-3.52	-19.63
1991	1	21	4.43	-0.9	-9.75
1991	1	22	0	1.06	-8.49
1991	1	23	0.01	-1.71	-8.67
1991	1	24	0.05	-1.16	-8.26
1991	1	25	0.13	-0.27	-7.2
1991	1	26	0.02	-0.51	-7.37
1991	1	27	0.27	-3.92	-8.84
1991	1	28	0.17	-5.14	-11.09
1991	1	29	0.05	-5.6	-16.45
1991	1	30	0.48	-10.78	-20.94
1991	1	31	0.35	-1.31	-13.36
1991	2	1	0.2	0.63	-3.38
1991	2	2	0	0.38	-17.77
1991	2	3	0	-5.79	-16.79
1991	2	4	0.03	-1.37	-10.67
1991	2	5	0	1.02	-7.43
1991	2	6	0	4.37	-11.56
1991	2	7	0	6.58	-0.27
1991	2	8	1.15	4.44	-6.89
1991	2	9	0.22	6.67	-0.5
1991	2	10	0.09	5.07	-4.77
1991	2	11	0.66	3.75	-9.89
1991	2	12	0.33	1.39	-20.24
1991	2	13	0.99	-8.86	-22.1
1991	2	14	1.67	-1.96	-13.62
1991	2	15	0	-5.81	-24.86
1991	2	16	0.09	-0.89	-21.2
1991	2	17	1.82	-2.9	-9.6
1991	2	18	0.4	0.56	-15.93
1991	2	19	0.39	5.89	-2.23
1991	2	20	1.11	3.13	-13.07
1991	2	21	4.69	-9.52	-23.36
1991	2	22	0	-8.65	-21.94
1991	2	23	0	-2.25	-14.81
1991	2	24	0.78	1.09	-10.31
1991	2	25	0.01	4.27	-5.39
1991	2	26	0.59	1.76	-7.09
1991	2	27	0	-0.2	-13.28
1991	2	28	0	6.38	-9.59
1991	3	1	0	10.17	-3.39
1991	3	2	0.43	8.74	-6.74
1991	3	3	0.08	-5.13	-15.69
1991	3	4	0.2	-8.73	-26.22
1991	3	5	0	-14.34	-28.45
1991	3	6	0	-10.09	-23.28
1991	3	7	0.01	-9.37	-17.44
1991	3	8	0	-9.85	-21.47
1991	3	9	0	-9.89	-18.87
1991	3	10	0.28	-10.89	-22.87
1991	3	11	0.6	-16.77	-31.12
1991	3	12	0.01	-17.33	-34.09
1991	3	13	0	-12.18	-28.76
1991	3	14	0	-2.12	-20.48
1991	3	15	0.19	0	-9.24
1991	3	16	0.43	0.77	-6.77
1991	3	17	0.62	-4.26	-26.95
1991	3	18	0.08	-7.24	-20.91
1991	3	19	0.73	-5.96	-20.33
1991	3	20	1.34	-5.73	-20.17
1991	3	21	5.98	-11.82	-23.68
1991	3	22	0.46	-11.42	-23.65
1991	3	23	1.62	-5	-23.54
1991	3	24	1.58	-4	-7.8
1991	3	25	0.01	-3.66	-18.74
1991	3	26	0	-6.19	-26.19
1991	3	27	0	0.83	-18.71
1991	3	28	0	4.28	-9.97
1991	3	29	0.76	1.4	-17.77
1991	3	30	0	-3.95	-21.5
1991	3	31	0	4.12	-10.72
1991	4	1	0	4.55	-7.65
1991	4	2	0.17	8.2	-6.09
1991	4	3	0.11	8.15	-5.78
1991	4	4	0.19	6.54	-8.27
1991	4	5	0	2.4	-11.7
1991	4	6	0.02	0.57	-10.16
1991	4	7	0	-4.67	-17.87
1991	4	8	0	-2.97	-19.79
1991	4	9	0.02	2.19	-11.28
1991	4	10	2.25	3.99	-3.11
1991	4	11	1.83	3.84	-3.73
1991	4	12	1.71	1.83	-8.91
1991	4	13	0.97	2.25	-8.99
1991	4	14	0.64	-0.33	-9.95
1991	4	15	0.14	-2.08	-9.02
1991	4	16	0	0.62	-14.56
1991	4	17	3.67	-1.04	-8.36
1991	4	18	0.95	0.36	-7.98
1991	4	19	8.91	-0.93	-5.17
1991	4	20	4.99	-1.22	-5.9
1991	4	21	0.09	1.83	-9.27
1991	4	22	0.08	10.88	-11.09
1991	4	23	0	12.97	2.25
1991	4	24	0	13.52	3.06
1991	4	25	0.03	9.86	-2.89
1991	4	26	0	2.28	-6.39
1991	4	27	0.06	4.43	-4.55
1991	4	28	0.15	7.96	-1.33
1991	4	29	0.51	12.05	-0.35
1991	4	30	0.05	12.44	3.29
1991	5	1	6.48	10.19	3.01
1991	5	2	1.94	10.53	3.91
1991	5	3	0.67	9.47	1.17
1991	5	4	0.06	10.76	-0.53
1991	5	5	0	14.25	-2.94
1991	5	6	0	16.91	0.66
1991	5	7	0.16	16.72	7.1
1991	5	8	3.99	14.71	-0.6
1991	5	9	0.52	9.19	-2.96
1991	5	10	0.07	9.68	2.47
1991	5	11	2.13	5.87	0.68
1991	5	12	1.52	3.39	-3.41
1991	5	13	10.41	7.15	-1.45
1991	5	14	0.35	15.89	2.02
1991	5	15	6.75	14.17	5.57
1991	5	16	0	14.16	-0.53
1991	5	17	0	15.07	-3.51
1991	5	18	0	17.04	-0.06
1991	5	19	0	21.44	0.57
1991	5	20	0	24.32	4.85
1991	5	21	0	25.76	7.73
1991	5	22	0.02	25.89	11.08
1991	5	23	0.14	25.22	12.49
1991	5	24	0	25.9	11.61
1991	5	25	0	26.11	12.18
1991	5	26	0.07	25.74	10.42
1991	5	27	1	24.48	8.24
1991	5	28	0.58	22.23	6.31
1991	5	29	0	14.93	1.93
1991	5	30	1.63	8.13	0.15
1991	5	31	1.24	11.18	2.15
1991	6	1	1.35	13.7	1.11
1991	6	2	0.01	15.12	0.57
1991	6	3	0.06	15.24	1.39
1991	6	4	0	18.83	3.52
1991	6	5	0.03	19.66	6.62
1991	6	6	1.06	17.51	6.89
1991	6	7	1.73	17.63	9.98
1991	6	8	0	20.68	7.84
1991	6	9	0.39	24.93	7.26
1991	6	10	0.43	24.83	10.16
1991	6	11	7.3	23.55	10.75
1991	6	12	4.72	25.79	10.45
1991	6	13	1.35	25.01	11.87
1991	6	14	13.85	21.7	12.08
1991	6	15	0.32	22.74	6.01
1991	6	16	5.94	22.21	7.68
1991	6	17	0.23	24.71	6.96
1991	6	18	12.94	23.04	12.21
1991	6	19	1.19	23.78	10.93
1991	6	20	0.28	23.04	12.17
1991	6	21	0.09	21.15	9.94
1991	6	22	14.82	20.14	9.06
1991	6	23	0	18.73	5.57
1991	6	24	0	21.91	8.97
1991	6	25	0.08	21.46	9.8
1991	6	26	0.03	21.73	7.02
1991	6	27	0.16	22.51	7.94
1991	6	28	0.24	27.87	10.24
1991	6	29	11.57	28.99	15.41
1991	6	30	1.07	28.31	16.37
1991	7	1	5.78	24.07	9.24
1991	7	2	2.71	21.19	9
1991	7	3	8.3	20.98	8.82
1991	7	4	12.26	21.32	11.98
1991	7	5	3.86	22.12	14.02
1991	7	6	14.71	20.38	12.78
1991	7	7	1.19	18.69	9.71
1991	7	8	2.94	16.47	7.32
1991	7	9	4.44	18.92	6.08
1991	7	10	1.56	20.03	10.93
1991	7	11	0.56	21.06	11.14
1991	7	12	0	23.09	8.3
1991	7	13	0	26.4	11.51
1991	7	14	0.1	29.73	13.02
1991	7	15	4.41	29.1	14.43
1991	7	16	0.1	29.59	15.52
1991	7	17	0.02	32.06	15.47
1991	7	18	0.12	32.8	17.83
1991	7	19	6.13	29.47	13.69
1991	7	20	3.16	24.69	11.69
1991	7	21	18.3	23.39	11.31
1991	7	22	10.78	21.23	13.02
1991	7	23	15.52	22.29	14.3
1991	7	24	0.13	21.98	8.68
1991	7	25	0.48	21.02	9.74
1991	7	26	1.2	20.16	6.47
1991	7	27	0	21.43	7
1991	7	28	1.08	23.19	7.55
1991	7	29	3.31	22.59	10.19
1991	7	30	0.41	22.12	10.57
1991	7	31	0	22.47	9.14
1991	8	1	0	24.15	12.28
1991	8	2	2.12	23.5	12.94
1991	8	3	8.19	19.35	7.31
1991	8	4	32.29	14.7	6.93
1991	8	5	0	18.44	5.7
1991	8	6	1.98	17.68	7.9
1991	8	7	1.65	19.3	8.8
1991	8	8	7.38	19.09	8.4
1991	8	9	3.51	20.5	9.42
1991	8	10	1.96	22.48	8.66
1991	8	11	0.2	23.42	9.25
1991	8	12	0.11	22.21	10.18
1991	8	13	1.27	20.73	7.85
1991	8	14	2.57	17.8	6.34
1991	8	15	5.65	15.51	3.78
1991	8	16	0.74	17.13	3.75
1991	8	17	0.04	17.46	5.23
1991	8	18	0.04	19.53	7.08
1991	8	19	4.43	18.76	9.57
1991	8	20	1.59	18.75	9.24
1991	8	21	0.2	17.83	7.68
1991	8	22	2.12	16.74	8.47
1991	8	23	3.39	14.36	6.15
1991	8	24	0.08	13.76	6.45
1991	8	25	0.99	13.82	4.76
1991	8	26	0.1	14.22	6.27
1991	8	27	4.04	9.74	5.82
1991	8	28	0.02	14.7	-0.64
1991	8	29	0.17	14.65	5.77
1991	8	30	0	17.25	5.66
1991	8	31	0.02	19.26	3.96
1991	9	1	0.03	20.55	5.19
1991	9	2	1.45	20.37	6.67
1991	9	3	0.37	19.43	8.71
1991	9	4	0	19.86	7.34
1991	9	5	0	18	5.24
1991	9	6	6.38	14.4	2.18
1991	9	7	5.91	6.57	2.08
1991	9	8	0.66	8.43	0.42
1991	9	9	0.23	10.97	-0.17
1991	9	10	0.22	10.92	-0.91
1991	9	11	0.03	9.97	-1.71
1991	9	12	0.27	9.19	-1.17
1991	9	13	9.75	7.89	2.75
1991	9	14	1.89	10.03	0.02
1991	9	15	0	11.44	-1.36
1991	9	16	0.04	12.45	1.79
1991	9	17	0.01	13.57	4.38
1991	9	18	0.07	12.76	3.28
1991	9	19	0	12.16	2.53
1991	9	20	0.6	12.27	5.75
1991	9	21	1.64	13.42	9.56
1991	9	22	0.06	11.81	6.83
1991	9	23	0	15.59	0.9
1991	9	24	0.89	16.65	9.29
1991	9	25	0.18	13.66	-1.27
1991	9	26	0	10.04	-3.18
1991	9	27	0.01	9.92	-1.5
1991	9	28	0.02	13.83	0.31
1991	9	29	0.02	14.96	6.55
1991	9	30	6.44	12.76	5.39
1991	10	1	4.18	10.01	0.26
1991	10	2	0.2	9.1	-2.78
1991	10	3	0.11	9.02	-1.95
1991	10	4	0.7	8.13	1.91
1991	10	5	0.31	4.84	-2.29
1991	10	6	6.7	0.97	-2.7
1991	10	7	0.08	-0.36	-7.66
1991	10	8	0.43	-0.16	-8.52
1991	10	9	1.95	-0.84	-3.94
1991	10	10	0.08	-0.23	-7.77
1991	10	11	0.4	6.84	-5.93
1991	10	12	0	9.45	-4.19
1991	10	13	0.48	7.92	-0.21
1991	10	14	0.06	4.68	-2.31
1991	10	15	0.18	5.12	-1.48
1991	10	16	0.22	9.36	-2.23
1991	10	17	0.1	10.01	3.71
1991	10	18	0.01	6.66	-2.81
1991	10	19	0	5.3	-1.07
1991	10	20	2.23	2.92	-1.41
1991	10	21	2.73	-0.83	-4.93
1991	10	22	2.35	-5.89	-7.79
1991	10	23	0.59	-8.1	-8.86
1991	10	24	0	-5.99	-15.62
1991	10	25	0.01	-4.78	-14.11
1991	10	26	1.02	-6.15	-9.54
1991	10	27	3.29	-6.33	-11.74
1991	10	28	0.56	-5.82	-11.78
1991	10	29	0	-2.33	-13.6
1991	10	30	0.01	2.01	-5.59
1991	10	31	0.36	0.4	-10.45
1991	11	1	0.15	-2.29	-7.22
1991	11	2	0.01	-3.18	-14.12
1991	11	3	0	0.51	-9.42
1991	11	4	0	0.74	-9.65
1991	11	5	0	5.19	-3.75
1991	11	6	0.08	7.9	-3.52
1991	11	7	0.03	8.07	-1.02
1991	11	8	0	4.66	-7.99
1991	11	9	3.33	0.45	-2.79
1991	11	10	1.15	-0.18	-8.84
1991	11	11	0.58	-4.13	-11.32
1991	11	12	0.01	-9.01	-16.15
1991	11	13	0	-12.23	-16.89
1991	11	14	0	-5.83	-15.98
1991	11	15	0.19	-3.74	-10.61
1991	11	16	0.32	-4.83	-12.62
1991	11	17	1.84	-12.59	-16.36
1991	11	18	2.93	-17.44	-25.09
1991	11	19	1.17	-18.7	-26.33
1991	11	20	0.06	-17.48	-25.81
1991	11	21	2.35	-20.19	-24.72
1991	11	22	0.02	-17.75	-27.2
1991	11	23	0	-19.89	-31.6
1991	11	24	0	-17.32	-29.96
1991	11	25	0	-9.61	-20.34
1991	11	26	0	-3.77	-13.55
1991	11	27	1.86	2.04	-8.36
1991	11	28	0.54	4.07	-2.99
1991	11	29	0.93	5.83	-5.16
1991	11	30	0.01	4.67	-11.38
1991	12	1	0.4	5.71	-7.56
1991	12	2	0.07	5.95	-2.94
1991	12	3	0	5.34	-5.16
1991	12	4	0	1.81	-4.16
1991	12	5	0.8	-2.73	-7.45
1991	12	6	0.08	-3.85	-14.11
1991	12	7	0	-9.67	-17.19
1991	12	8	0	-8.09	-14.44
1991	12	9	0	-3.44	-12.56
1991	12	10	0.03	-3.78	-8.93
1991	12	11	0	-2.66	-8.91
1991	12	12	0.01	-3.11	-10.13
1991	12	13	0.01	-7.64	-15.63
1991	12	14	0	-3.85	-12.55
1991	12	15	0	-4.14	-9.31
1991	12	16	0.01	-4.61	-12.35
1991	12	17	0	-1.3	-7.53
1991	12	18	0	-3.08	-9.24
1991	12	19	0	-3.42	-11.23
1991	12	20	0.09	-5.69	-11.99
1991	12	21	0	-8.95	-19.91
1991	12	22	0	-18.58	-24.58
1991	12	23	0	-9.33	-20.98
1991	12	24	0.32	-8.97	-13.88
1991	12	25	0.01	-7.54	-18.74
1991	12	26	3.59	-2.94	-14.2
1991	12	27	0.53	-3.03	-19.67
1991	12	28	0	-16.99	-25.13
1991	12	29	0	-19.24	-24.84
1991	12	30	0	-11.79	-22.42
